-0.0037617,-0.0020241,-0.0032451
-0.0044819,-0.0035881,-0.0032904
-0.0047396,-0.0049823,-0.0031789
-0.0053731,-0.0052306,-0.0034513
-0.0052718,-0.0053099,-0.003521
-0.0050152,-0.0058086,-0.0035618
-0.0055529,-0.0062853,-0.003685
-0.0063448,-0.0060939,-0.0039082
-0.0072982,-0.0051135,-0.0041964
-0.0076805,-0.0047148,-0.004246
-0.0072847,-0.0048682,-0.0041718
-0.0072436,-0.0048597,-0.0039349
-0.0072344,-0.0049085,-0.0034798
-0.0064626,-0.0050278,-0.0029959
-0.004946,-0.0051131,-0.0024096
-0.0028313,-0.0057983,-0.0018363
-0.0014184,-0.0066821,-0.0011891
-0.0010409,-0.0072637,-0.00064395
-0.00097716,-0.007619,-0.0002378
-0.00067032,-0.0079442,9.635e-05
1.8978e-05,-0.0077786,0.00047165
0.00067026,-0.0080648,0.00074329
0.0011905,-0.0088999,0.00060955
0.001383,-0.0096002,0.00074511
0.0015666,-0.0098922,0.0011977
0.001554,-0.0096705,0.0017557
0.0013924,-0.0094676,0.0021627
0.0012676,-0.0092441,0.002494
0.001086,-0.0088613,0.0027465
0.00010769,-0.0098936,0.0026225
-0.0011898,-0.010459,0.0023652
-0.0022036,-0.0099406,0.001979
-0.0030843,-0.0088429,0.0017513
-0.0044123,-0.0080214,0.0016357
-0.0063772,-0.0075301,0.0015147
-0.005148,-0.0076805,0.0013389
-0.0025326,-0.0082907,0.0012063
0.00037153,-0.0086068,0.00098046
0.003238,-0.0088081,0.00070791
0.0056299,-0.0084679,0.00038519
0.0072421,-0.0080819,0.00011977
0.00805,-0.0076108,-0.00010321
0.0083479,-0.007062,-0.00038512
0.0080962,-0.0063719,-0.00049972
0.0072804,-0.0055093,-0.00057694
0.0061631,-0.0046757,-0.0007618
0.0053075,-0.0039925,-0.00089006
0.0046363,-0.0030095,-0.0012794
0.0026695,-0.0075894,-0.0010449
-0.00013321,-0.0083156,-0.0010991
-0.00047437,-0.01177,0.00091512
0.0021,-0.022721,0.0044859
0.0048128,-0.038914,0.0090966
0.0067553,-0.057557,0.01445
0.0076631,-0.07889,0.019915
0.0084575,-0.10207,0.024917
0.0091477,-0.12662,0.029101
0.0091955,-0.15241,0.032299
0.0089292,-0.17945,0.034414
0.0077818,-0.20403,0.036343
0.0074418,-0.23154,0.033724
0.0066021,-0.25994,0.027317
0.0079376,-0.29405,0.016746
0.008788,-0.32836,0.013038
0.0089413,-0.35867,0.014702
0.0084005,-0.38405,0.019502
0.0074556,-0.40862,0.027622
0.0057939,-0.43085,0.034139
0.0041283,-0.45275,0.034647
0.0034647,-0.47513,0.030883
0.0037219,-0.49847,0.022401
0.0047005,-0.52001,0.020075
0.0052521,-0.5381,0.021938
0.005511,-0.55525,0.027435
0.0052738,-0.57123,0.032156
0.0059237,-0.58626,0.035467
0.0064357,-0.59903,0.037568
0.0054032,-0.61043,0.038685
0.0036297,-0.61981,0.038149
0.0021029,-0.63076,0.037138
0.0032001,-0.64403,0.035267
0.0018707,-0.65119,0.032771
-0.0010857,-0.65624,0.030246
-0.0012206,-0.66377,0.028615
-0.00071399,-0.6728,0.027186
-0.0020194,-0.68015,0.025517
-0.0034992,-0.68727,0.02314
-0.0042784,-0.69118,0.020904
-0.0042064,-0.69397,0.018363
-0.0045649,-0.69583,0.017168
-0.0056613,-0.69651,0.016269
-0.0069062,-0.69823,0.016118
-0.0092721,-0.70245,0.016518
-0.011608,-0.70521,0.017181
-0.015405,-0.70676,0.017307
-0.018625,-0.70143,0.016917
-0.018258,-0.69897,0.016161
-0.017736,-0.69567,0.015972
-0.01596,-0.69361,0.015481
-0.013939,-0.69569,0.01554
-0.013129,-0.69214,0.016091
-0.011518,-0.68992,0.016577
-0.0104,-0.68756,0.016532
-0.0079241,-0.68692,0.016674
-0.0070001,-0.6881,0.0162
-0.0067534,-0.68774,0.013956
-0.0045618,-0.69056,0.01182
-0.0018729,-0.69409,0.0092882
-8.6014e-05,-0.69439,0.0073688
-0.0021478,-0.68946,0.0062231
-0.0037837,-0.68808,0.0061176
-0.0045842,-0.68628,0.0064249
-0.0049427,-0.68092,0.0058202
-0.0038729,-0.67844,0.0049652
-0.00097073,-0.67813,0.0044179
0.0010724,-0.67812,0.0038277
0.0022067,-0.6791,0.0030774
0.0040973,-0.67956,0.0027984
0.0061824,-0.67924,0.0023078
0.0081065,-0.67743,0.0023882
0.010031,-0.6751,0.0024359
0.012347,-0.67258,0.0026835
0.01494,-0.67095,0.002867
0.017159,-0.67009,0.0030998
0.018411,-0.66974,0.0035158
0.019495,-0.67053,0.0039778
0.020844,-0.67289,0.0046446
0.021531,-0.67486,0.005081
0.020846,-0.67522,0.0056637
0.019628,-0.67624,0.0062512
0.017597,-0.67664,0.0067252
0.014283,-0.67552,0.0069901
0.011256,-0.67486,0.007193
0.0087391,-0.67489,0.0074856
0.0044654,-0.67185,0.0074296
0.0023778,-0.67203,0.0075727
0.00090483,-0.67224,0.0075401
-0.001198,-0.67118,0.0073174
-0.0018419,-0.6741,0.0068936
-0.0022246,-0.67619,0.0066715
-0.0021403,-0.67858,0.0065749
-0.0017958,-0.68097,0.0061904
-0.0020965,-0.68305,0.0056906
-0.0023846,-0.68568,0.0051239
-0.0019371,-0.68921,0.0045329
-0.001883,-0.69213,0.0040214
-0.0013047,-0.69408,0.00369
-0.0013085,-0.69467,0.0032386
-0.0015526,-0.69449,0.0032837
-0.0016605,-0.6947,0.00319
-0.0023367,-0.69351,0.0030491
-0.0031777,-0.6929,0.0026088
-0.0039727,-0.69097,0.001972
-0.0043025,-0.68979,0.0015872
-0.0041907,-0.6887,0.0014088
-0.0038374,-0.68894,0.0013255
-0.0039165,-0.68801,0.001494
-0.0025303,-0.6901,0.001672
-0.0030131,-0.68789,0.0017474
-0.0020154,-0.69005,0.0017876
2.2856e-05,-0.69377,0.0018514
0.0019738,-0.69403,0.0017466
0.0017859,-0.6951,0.0011729
0.0027401,-0.69705,0.0009161
0.0025167,-0.69701,0.00037247
0.0018018,-0.69381,0.0004226
0.00053467,-0.69096,0.00082334
0.00045234,-0.68799,0.0006013
0.0010816,-0.68862,0.00074479
0.0011808,-0.69017,0.00039695
0.0034262,-0.69059,0.00088859
0.0043924,-0.69291,0.00097088
0.0043893,-0.6942,0.00018792
0.0053382,-0.69739,-0.00043569
0.0042201,-0.69703,-0.00089669
0.0016787,-0.694,-0.00071721
-0.00066538,-0.69021,-0.0035672
-0.00072816,-0.6899,-0.00087599
-0.0043194,-0.68465,-0.0088278
-0.0087657,-0.66855,-0.019931
-0.011188,-0.65533,-0.029001
-0.01398,-0.63995,-0.034495
-0.017602,-0.6243,-0.036598
-0.019623,-0.60912,-0.036547
-0.02063,-0.5948,-0.034362
-0.019328,-0.58449,-0.030046
-0.016725,-0.57298,-0.020995
-0.015887,-0.56277,-0.014383
-0.0155,-0.55316,-0.0086191
-0.013581,-0.54295,-0.0021466
-0.014483,-0.52896,0.0025858
-0.015801,-0.51397,0.0071638
-0.014894,-0.50283,0.011559
-0.012154,-0.49711,0.015607
-0.0082934,-0.49426,0.019491
-0.0069329,-0.48915,0.022386
-0.0072879,-0.48212,0.024621
-0.008514,-0.47544,0.026166
-0.010125,-0.46689,0.027224
-0.010544,-0.46102,0.027759
-0.011135,-0.45618,0.028106
-0.011639,-0.45075,0.028265
-0.012106,-0.44497,0.028049
-0.012338,-0.43963,0.027689
-0.01185,-0.43503,0.027179
-0.011761,-0.43037,0.026623
-0.010549,-0.42864,0.026214
-0.0096166,-0.42747,0.025537
-0.0093066,-0.42506,0.024591
-0.0090677,-0.422,0.023452
-0.00889,-0.41867,0.02246
-0.0075443,-0.41727,0.021692
-0.0080043,-0.41388,0.020355
-0.0083679,-0.41172,0.018859
-0.0069336,-0.40982,0.017276
-0.0062353,-0.40776,0.016024
-0.0046997,-0.4081,0.014886
-0.0046264,-0.40845,0.013766
-0.0051967,-0.40852,0.012726
-0.0059896,-0.40758,0.012144
-0.0063248,-0.4084,0.01157
-0.0064118,-0.40937,0.010832
-0.0060967,-0.4115,0.0099331
-0.0062388,-0.41216,0.0095016
-0.006448,-0.41154,0.0092345
-0.0070332,-0.41112,0.0087504
-0.0072943,-0.40972,0.0083224
-0.0076041,-0.41049,0.007691
-0.0064519,-0.41272,0.0071464
-0.005386,-0.41198,0.0063034
-0.003094,-0.41188,0.0055308
-0.000319,-0.41347,0.0053773
0.0028644,-0.41557,0.0052933
0.0047032,-0.41639,0.0050613
0.0048607,-0.41794,0.0044286
0.0048816,-0.41593,0.003709
0.0052917,-0.41442,0.0029694
0.0045469,-0.41522,0.00245
0.0036473,-0.4144,0.0018636
0.00361,-0.41631,0.0016672
0.0034151,-0.41897,0.0012044
0.0029111,-0.41976,0.0010228
0.0021493,-0.42073,0.00085484
0.0019249,-0.42212,0.00053299
0.0020509,-0.42168,0.00054741
0.0023935,-0.42193,0.00037807
0.0026282,-0.42223,0.00020618
0.0035123,-0.42446,0.00027801
0.0038593,-0.4258,4.1122e-05
0.0035522,-0.42526,-0.00013587
0.0027434,-0.42357,-5.1851e-05
0.0026988,-0.42305,-2.7854e-05
0.0020544,-0.42184,-0.00014702
0.0018315,-0.42087,-0.00053112
0.0017272,-0.42075,-0.0011215
0.0016922,-0.42191,-0.0017738
0.0017782,-0.42299,-0.002556
0.0019595,-0.42267,-0.00316
0.0019507,-0.42141,-0.003897
0.0011084,-0.41877,-0.0071855
0.0040256,-0.42263,-0.0088521
0.0034396,-0.41542,-0.015071
0.0027335,-0.40552,-0.024824
-0.00051339,-0.39042,-0.033849
-0.0021341,-0.37944,-0.03945
-0.0032807,-0.36745,-0.042028
-0.0019277,-0.35614,-0.042743
-0.0014955,-0.34367,-0.040835
-0.0034224,-0.32841,-0.037364
-0.0065353,-0.31314,-0.032991
-0.0079578,-0.30079,-0.02893
-0.0080518,-0.28708,-0.025031
-0.0077304,-0.27155,-0.021243
-0.0083582,-0.25888,-0.017499
-0.007471,-0.24857,-0.014142
-0.0066791,-0.23878,-0.010613
-0.0062499,-0.22833,-0.0077502
-0.00623,-0.21693,-0.005232
-0.0066838,-0.20489,-0.0033465
-0.0070142,-0.19307,-0.0013634
-0.0068334,-0.18259,0.00015874
-0.0072253,-0.17223,0.0014349
-0.0069288,-0.1628,0.0019844
-0.0063387,-0.15333,0.0023743
-0.0059702,-0.14523,0.0024911
-0.005306,-0.13742,0.0028171
-0.0045498,-0.1307,0.0027498
-0.0034956,-0.12439,0.0026563
-0.0023972,-0.11844,0.0024754
-0.0010808,-0.1126,0.0022259
0.00011478,-0.10733,0.0018131
0.00085707,-0.10249,0.0014989
0.0015849,-0.097629,0.0012147
0.0021324,-0.09338,0.00097936
0.0027279,-0.089649,0.00078345
0.0029794,-0.086725,0.00069288
0.0032389,-0.084235,0.00063911
0.0032417,-0.082193,0.00036615
0.0036506,-0.07996,-0.00011321
0.003846,-0.078018,-0.00069678
0.0043032,-0.076096,-0.0012255
0.0050844,-0.074182,-0.0012473
0.0054233,-0.072647,-0.0013016
0.0058007,-0.071542,-0.0013955
0.005935,-0.070728,-0.0012273
0.0060561,-0.07041,-0.0011213
0.0062377,-0.069721,-0.0010103
0.0061673,-0.069306,-0.0010629
0.0061608,-0.068734,-0.0013834
0.0040718,-0.064258,-0.0026704
0.0032679,-0.065208,-0.0032155
0.0044212,-0.06571,-0.003005
0.0064694,-0.066152,-0.0029024
0.0081394,-0.066301,-0.0025805
0.0095117,-0.065326,-0.0021752
0.010644,-0.064287,-0.0015765
0.010741,-0.063253,-0.0010086
0.010643,-0.062475,-0.00033556
0.010561,-0.060737,0.00038383
0.010612,-0.059428,0.0012154
0.010903,-0.057268,0.0016937
0.011304,-0.055092,0.0020373
0.011972,-0.052003,0.0022691
0.012193,-0.048972,0.0023575
0.012359,-0.045793,0.0022267
0.012581,-0.042637,0.0021128
0.012419,-0.039643,0.0017911
0.012448,-0.036633,0.0016467
0.012402,-0.033141,0.0017131
0.012096,-0.030276,0.0016721
0.011625,-0.02754,0.0016003
0.011244,-0.024875,0.0015311
0.010675,-0.022717,0.0015654
0.010337,-0.020737,0.0013808
0.010058,-0.019209,0.0011584
0.0097258,-0.017574,0.0010327
0.0090371,-0.016545,0.0008394
0.0085783,-0.015487,0.000633
0.0080738,-0.014715,0.00024766
0.0075028,-0.014537,4.7e-05
0.0066481,-0.014277,-0.00040723
0.0060913,-0.013937,-0.00089737
0.0058395,-0.013526,-0.0012577
0.0055998,-0.01367,-0.0015752
0.0054119,-0.014142,-0.0018737
0.0054356,-0.01434,-0.0019867
0.0053172,-0.014614,-0.0021214
0.005109,-0.015037,-0.0022497
0.0048188,-0.015562,-0.0023221
0.0046456,-0.015801,-0.0023943
0.0044382,-0.015904,-0.0025242
0.0040905,-0.016482,-0.0026057
0.0038341,-0.017139,-0.0026253
0.0037677,-0.017766,-0.0026421
0.003727,-0.018416,-0.0026042
0.0035491,-0.019339,-0.0025567
0.0034552,-0.020332,-0.0026091
0.0033717,-0.021157,-0.0027218
0.0032616,-0.021706,-0.0028599
0.0033313,-0.022307,-0.0028669
0.0033262,-0.023041,-0.002939
0.0032032,-0.02391,-0.0029772
0.0030253,-0.024708,-0.0030903
0.0027955,-0.025511,-0.0031874
0.0025932,-0.026324,-0.0032466
0.0024383,-0.027069,-0.0032661
0.0021782,-0.028077,-0.0033014
0.0019601,-0.028977,-0.0034791
0.0017276,-0.029743,-0.0035198
0.001517,-0.03074,-0.0036424
0.0014482,-0.030985,-0.0036022
0.0029232,-0.030337,-0.0031674
0.0037221,-0.0285,-0.0030847
0.0053475,-0.026653,-0.0026907
0.0073634,-0.024888,-0.0020188
0.0090199,-0.024433,-0.0015489
0.010221,-0.023168,-0.0016794
0.010805,-0.019058,-0.0012545
0.010288,-0.015191,-0.00061948
0.010026,-0.014869,-0.00010669
0.010082,-0.014796,0.0001778
0.010083,-0.013202,0.0003041
0.010093,-0.0097082,0.00022318
0.010696,-0.0059031,0.00029522
0.011314,-0.0035881,0.00059826
0.011449,-0.0009462,0.0012758
0.010885,0.0016533,0.0022515
0.010803,0.0028953,0.0031836
0.011588,0.0026947,0.0034399
0.012244,0.0026519,0.0036981
0.012288,0.0021951,0.0034792
0.012476,0.00077836,0.0027749
0.012295,0.00037725,0.002138
0.011681,0.0015707,0.0012883
0.011978,0.0027717,0.00093733
0.012777,0.0031792,0.0011353
0.013675,0.0037548,0.0015903
0.014305,0.0035184,0.0018113
0.01466,0.0037504,0.0022232
0.014521,0.0042358,0.00239
0.014208,0.0037319,0.0022917
0.013425,0.0019164,0.0020072
0.012633,-6.9025e-05,0.0019084
0.012184,-0.00090756,0.0020718
0.011821,-0.0015877,0.0022926
0.011146,-0.001798,0.002304
0.0099717,-0.0015287,0.0015293
0.010408,-0.0020315,0.00050191
0.011388,-0.0026151,-0.00056501
0.011926,-0.0032283,-0.0018332
0.012085,-0.0045483,-0.0026508
0.012186,-0.0053241,-0.0033403
0.012096,-0.0069789,-0.0041386
0.012877,-0.0098184,-0.0050349
0.012847,-0.012208,-0.0058603
0.012577,-0.013228,-0.005923
0.011409,-0.013143,-0.0055725
0.011077,-0.01323,-0.005296
0.0094221,-0.011484,-0.0043607
0.0081717,-0.0091435,-0.0029552
0.0075733,-0.0073144,-0.0015128
0.0070963,-0.0058684,-0.00042169
0.0073924,-0.0043223,0.00021966
0.0091258,-0.0040002,0.0009607
0.0092436,-0.0033397,0.0013501
0.0075706,-0.0015371,0.0020295
0.0059352,0.00031115,0.0024724
0.0045858,0.0017654,0.0027843
0.0022556,0.004348,0.0030992
-0.00042596,0.0067423,0.0030714
-0.0012694,0.0082202,0.0027942
-0.00022676,0.0083053,0.0022316
0.00079983,0.0080963,0.0015807
